product_id,brand,roaster_name,title,price,currency,product_type,description,availability,sku,url,material,size,color,created_at,updated_at,published_at,weight,primary_image,secondary_images,total_images,roast,finish,grind_size,quantity_per_month,model,material_type,roast_date,origin,subscription_plan
6899815448681,Tujiwa Kanaami,Kurasu,Tujiwa Kanaami Hand Weaved Wire Mesh Coffee Dripper,100.1,USD,Drippers,"Wire netting technique meets coffee brewing. Each dripper is handmade in Kyoto with precision by Tujiwa Kanaami. Elegant yet practical, place conical paper filter inside and experience brewing mellow and sweet coffee. Tremendous effort and time is required to make each dripper, and only 5 can be made in 1.5 months. We appreciate your patience and understanding in advance.",in stock,001-TZK-TACD-S02,https://kurasu.kyoto/products/tujiwa-kanaami-hand-weaved-wire-mesh-coffee-dripper,Stainless Steel,Large,,2022-07-26T05:37:59.000Z,2025-10-05T02:57:46.000Z,2023-05-08T01:56:36.000Z,200 g,https://cdn.shopify.com/s/files/1/0801/9439/products/L1330477.jpg,"[""https://cdn.shopify.com/s/files/1/0801/9439/products/Tujiwa-Kanaami-Hand-Weaved-Wire-Mesh-Coffee-Dripper_c9c29b56-fd95-493b-be9b-11638d2d5bfd.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/products/Tujiwa-Kanaami-Hand-Weaved-Wire-Mesh-Coffee-Dripper-00.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/products/Tujiwa-Kanaami-Hand-Weaved-Wire-Mesh-Coffee-Dripper-01.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/products/Tujiwa-Kanaami-Hand-Weaved-Wire-Mesh-Coffee-Dripper-06.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/products/Tujiwa-Kanaami-Hand-Weaved-Wire-Mesh-Coffee-Dripper-04.jpg""]",9.0,,,,,,,,,
8228889788723,Kurasu,Kurasu,Kurasu Logo T-shirts (Black),44.0,USD,Apparel,A simple and minimalistic t-shirt in black is perfect for every day. Beautifully made in Japan with comfortable and sturdy material that feels great when worn. The shirt has a simple embroidery of the Kurasu logo on the front and a name on the side of one sleeve.,out of stock,301-KRS-NKTB-00L,https://kurasu.kyoto/products/kurasu-logo-t-shirts-black,,L,Black,2023-04-19T08:52:30.000Z,2025-10-05T02:57:46.000Z,2023-05-01T04:51:18.000Z,300 g,https://cdn.shopify.com/s/files/1/0801/9439/files/L.jpg,"[""https://cdn.shopify.com/s/files/1/0801/9439/products/L1490089.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/products/L1490103.jpg""]",3.0,,,,,,,,,
8228889788723,Kurasu,Kurasu,Kurasu Logo T-shirts (Black),44.0,USD,Apparel,A simple and minimalistic t-shirt in black is perfect for every day. Beautifully made in Japan with comfortable and sturdy material that feels great when worn. The shirt has a simple embroidery of the Kurasu logo on the front and a name on the side of one sleeve.,out of stock,301-KRS-NKTB-0XL,https://kurasu.kyoto/products/kurasu-logo-t-shirts-black,,XL,Black,2023-04-19T08:52:30.000Z,2025-10-05T02:57:46.000Z,2023-05-01T04:51:18.000Z,300 g,https://cdn.shopify.com/s/files/1/0801/9439/products/L1490089.jpg,"[""https://cdn.shopify.com/s/files/1/0801/9439/products/L1490103.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/L.jpg""]",3.0,,,,,,,,,
8372521730355,Kurasu,Kurasu,Kurasu Drip Coffee Bag - House Blend Medium [Medium roast],1.87,USD,Coffee Processed Products,"Orange, Dried prune, Cacao, Caramel Candy, Delaware grapes, Roasted nuts Country: Brazil, Guatemala, Ethiopia Process: Washed, Natural *12gr of ground coffee brews approximately 180ml of coffee. 10% off for purchases of 10 or more 15% off for purchases of 25 or more 25% off for purchases of 50 or more",out of stock,203-KRS-KHBM-001,https://kurasu.kyoto/products/kurasu-drip-coffee-bag-house-blend-medium-medium-roast,,,,2023-06-26T09:45:06.000Z,2025-10-05T02:57:46.000Z,2023-07-19T06:03:04.000Z,10 g,https://cdn.shopify.com/s/files/1/0801/9439/files/image_Beans_Drip-Bag_Blend-Medium.jpg,"[""https://cdn.shopify.com/s/files/1/0801/9439/files/HouseBlendMedium.png"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/House_Blend_Medium_c9ae3ccf-800b-4af4-b857-a5b7f6f65dee.png"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/0E4B02BE-C92C-44A2-8822-C458D4A61A04_1_201_a_2048x2048_c61e4d12-484b-4777-9c3c-77567869e6cc.webp"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/A80919B6-9256-4C68-BA6A-1BA7E91A9E3B_1_201_a_2048x2048_41da98d8-1451-46ac-9771-9087392faf27.webp"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/72633F67-F498-4E44-89B9-A9C1DF29AAC0_1_201_a_2048x2048_f49bcd65-69eb-4a34-a496-19f210048857.webp""]",6.0,,,,,,,,,
6936917180521,1616 / arita japan,Kurasu,1616/Arita TY Plate,10.12,USD,Tableware,"Exquisitely conceived by Japanese designer, Teruhiro Yanagihara, these 1616/Arita TY White Series Plates take tableware to the next level. Light and graceful in the hand, this Arita-yaki ceramic ware has a heritage that is said to date back to 1616. Even with their origins in the distant past, the minimal design of these handmade ceramic cups is distinctly modern. It's beautiful minimalistic look is the perfect backdrop in enhancing whatever is put on it. This plate pairs perfectly well with the 1616/Arita TY Mug collection!",in stock,102-1AR-TSGW-130,https://kurasu.kyoto/products/1616-arita-ty-plate,,,,2022-09-12T08:49:53.000Z,2025-10-05T02:57:46.000Z,2022-09-12T08:49:52.000Z,200 g,https://cdn.shopify.com/s/files/1/0801/9439/files/1212_1616__1.jpg,"[""https://cdn.shopify.com/s/files/1/0801/9439/files/L1590554.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/1212_1616.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/products/1_79780515-8616-4730-a312-520502a560a9.png"", ""https://cdn.shopify.com/s/files/1/0801/9439/products/3_fc1bf7a4-4fd5-4062-903f-a2ebac729bd4.png"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/1212_1616__2.jpg""]",11.0,,,,,,,,,
6917802000489,39Arita,Kurasu,39 Arita Mug,33.0,USD,Tableware,"A big-sized mug perfect for enjoying great aroma and smooth mouthfeel Traditional Arita-yaki ceramic ware comes in 6 beautiful classic colors. The glazing of each mug expresses the beauty of unique “colorscape.” A big handle gives a secure hold, and the ample capacity with wide bottom but narrow mouth enhances the aroma, making it perfect choice for enjoying an intense, aromatic drink. Ceramic cup is also great for drinking beer with as it creates a good layer of silky foam, elevating the drinking experience. Find their Double-wall 39 Arita cup series here",out of stock,4570012000221,https://kurasu.kyoto/products/39-arita-mug,,,Pale Sky,2022-08-15T08:04:44.000Z,2025-10-05T02:57:46.000Z,2024-11-21T04:16:11.000Z,500 g,https://cdn.shopify.com/s/files/1/0801/9439/files/L1680404.jpg,"[""https://cdn.shopify.com/s/files/1/0801/9439/files/L1680425.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/L1680409.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/L1680412.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/L1680411.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/L1680413_1.jpg""]",10.0,,,,,,,,,
6927181840489,Sohei Yamamoto,Kurasu,Cups by Sohei Yamamoto,25.3,USD,Tableware,"Cups crafted by an artist Yamamoto Sohei san, in the old coal mine area of Uji, Kyoto. These beautiful ceramics are individually crafted, sometime taking multiple batches to reach Yamamoto san’s standard. Traditional Kiyomizu-yaki pottery meets a modern, practical design.",out of stock,102-SYM-MBSY-CRD,https://kurasu.kyoto/products/cupss-by-sohei-yamamoto,,,,2022-08-29T02:27:30.000Z,2025-10-05T02:57:46.000Z,2022-08-29T02:30:42.000Z,226 g,https://cdn.shopify.com/s/files/1/0801/9439/products/Mugs-by-Sohei-Yamamoto_04_86de1e8e-de8d-4348-8644-b5c3a36a8df2.jpg,"[""https://cdn.shopify.com/s/files/1/0801/9439/products/CupsbySoheiYamamoto_01_8b553870-3935-4c3c-aca5-e979bc1e8a45.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/products/Mugs-by-Sohei-Yamamoto_08_e6dadf36-53d5-47bf-ba09-b93fe20bcd82.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/products/Cups-by-Sohei-Yamamoto_02.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/products/Mugs-by-Sohei-Yamamoto_05_187a3c2c-300a-447e-98fd-679ff22b3549.jpg""]",5.0,,,,,,,,,
6936917180521,1616 / arita japan,Kurasu,1616/Arita TY Plate,10.34,USD,Tableware,"Exquisitely conceived by Japanese designer, Teruhiro Yanagihara, these 1616/Arita TY White Series Plates take tableware to the next level. Light and graceful in the hand, this Arita-yaki ceramic ware has a heritage that is said to date back to 1616. Even with their origins in the distant past, the minimal design of these handmade ceramic cups is distinctly modern. It's beautiful minimalistic look is the perfect backdrop in enhancing whatever is put on it. This plate pairs perfectly well with the 1616/Arita TY Mug collection!",in stock,102-1AR-TSGR-130,https://kurasu.kyoto/products/1616-arita-ty-plate,,,,2022-09-12T08:49:53.000Z,2025-10-05T02:57:46.000Z,2022-09-12T08:49:52.000Z,200 g,https://cdn.shopify.com/s/files/1/0801/9439/files/1212_1616__1.jpg,"[""https://cdn.shopify.com/s/files/1/0801/9439/files/L1590554.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/1212_1616.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/products/1_79780515-8616-4730-a312-520502a560a9.png"", ""https://cdn.shopify.com/s/files/1/0801/9439/products/3_fc1bf7a4-4fd5-4062-903f-a2ebac729bd4.png"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/1212_1616__2.jpg""]",11.0,,,,,,,,,
6927181840489,Sohei Yamamoto,Kurasu,Cups by Sohei Yamamoto,25.3,USD,Tableware,"Cups crafted by an artist Yamamoto Sohei san, in the old coal mine area of Uji, Kyoto. These beautiful ceramics are individually crafted, sometime taking multiple batches to reach Yamamoto san’s standard. Traditional Kiyomizu-yaki pottery meets a modern, practical design.",out of stock,102-SYM-MBSY-CBL,https://kurasu.kyoto/products/cupss-by-sohei-yamamoto,,,,2022-08-29T02:27:30.000Z,2025-10-05T02:57:46.000Z,2022-08-29T02:30:42.000Z,226 g,https://cdn.shopify.com/s/files/1/0801/9439/products/Mugs-by-Sohei-Yamamoto_03_e09b63f9-5330-4901-9874-ed2ba7302ec4.jpg,"[""https://cdn.shopify.com/s/files/1/0801/9439/products/CupsbySoheiYamamoto_01_8b553870-3935-4c3c-aca5-e979bc1e8a45.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/products/Mugs-by-Sohei-Yamamoto_08_e6dadf36-53d5-47bf-ba09-b93fe20bcd82.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/products/Cups-by-Sohei-Yamamoto_02.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/products/Mugs-by-Sohei-Yamamoto_05_187a3c2c-300a-447e-98fd-679ff22b3549.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/products/Mugs-by-Sohei-Yamamoto_04_86de1e8e-de8d-4348-8644-b5c3a36a8df2.jpg""]",6.0,,,,,,,,,
6917802000489,39Arita,Kurasu,39 Arita Mug,33.0,USD,Tableware,"A big-sized mug perfect for enjoying great aroma and smooth mouthfeel Traditional Arita-yaki ceramic ware comes in 6 beautiful classic colors. The glazing of each mug expresses the beauty of unique “colorscape.” A big handle gives a secure hold, and the ample capacity with wide bottom but narrow mouth enhances the aroma, making it perfect choice for enjoying an intense, aromatic drink. Ceramic cup is also great for drinking beer with as it creates a good layer of silky foam, elevating the drinking experience. Find their Double-wall 39 Arita cup series here",out of stock,4570012000368,https://kurasu.kyoto/products/39-arita-mug,,,Summer Waves,2022-08-15T08:04:44.000Z,2025-10-05T02:57:46.000Z,2024-11-21T04:16:11.000Z,500 g,https://cdn.shopify.com/s/files/1/0801/9439/files/L1680400.jpg,"[""https://cdn.shopify.com/s/files/1/0801/9439/files/L1680425.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/L1680409.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/L1680412.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/L1680411.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/L1680413_1.jpg""]",10.0,,,,,,,,,
6936917180521,1616 / arita japan,Kurasu,1616/Arita TY Plate,13.2,USD,Tableware,"Exquisitely conceived by Japanese designer, Teruhiro Yanagihara, these 1616/Arita TY White Series Plates take tableware to the next level. Light and graceful in the hand, this Arita-yaki ceramic ware has a heritage that is said to date back to 1616. Even with their origins in the distant past, the minimal design of these handmade ceramic cups is distinctly modern. It's beautiful minimalistic look is the perfect backdrop in enhancing whatever is put on it. This plate pairs perfectly well with the 1616/Arita TY Mug collection!",in stock,102-1AR-TSGW-165,https://kurasu.kyoto/products/1616-arita-ty-plate,,,,2022-09-12T08:49:53.000Z,2025-10-05T02:57:46.000Z,2022-09-12T08:49:52.000Z,300 g,https://cdn.shopify.com/s/files/1/0801/9439/files/1212_1616__1.jpg,"[""https://cdn.shopify.com/s/files/1/0801/9439/files/L1590554.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/1212_1616.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/products/1_79780515-8616-4730-a312-520502a560a9.png"", ""https://cdn.shopify.com/s/files/1/0801/9439/products/3_fc1bf7a4-4fd5-4062-903f-a2ebac729bd4.png"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/1212_1616__2.jpg""]",11.0,,,,,,,,,
6917802000489,39Arita,Kurasu,39 Arita Mug,33.0,USD,Tableware,"A big-sized mug perfect for enjoying great aroma and smooth mouthfeel Traditional Arita-yaki ceramic ware comes in 6 beautiful classic colors. The glazing of each mug expresses the beauty of unique “colorscape.” A big handle gives a secure hold, and the ample capacity with wide bottom but narrow mouth enhances the aroma, making it perfect choice for enjoying an intense, aromatic drink. Ceramic cup is also great for drinking beer with as it creates a good layer of silky foam, elevating the drinking experience. Find their Double-wall 39 Arita cup series here",out of stock,4570012000238,https://kurasu.kyoto/products/39-arita-mug,,,Deep Ocean,2022-08-15T08:04:44.000Z,2025-10-05T02:57:46.000Z,2024-11-21T04:16:11.000Z,500 g,https://cdn.shopify.com/s/files/1/0801/9439/files/L1680399.jpg,"[""https://cdn.shopify.com/s/files/1/0801/9439/files/L1680425.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/L1680409.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/L1680412.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/L1680411.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/L1680413_1.jpg""]",10.0,,,,,,,,,
6936917180521,1616 / arita japan,Kurasu,1616/Arita TY Plate,13.2,USD,Tableware,"Exquisitely conceived by Japanese designer, Teruhiro Yanagihara, these 1616/Arita TY White Series Plates take tableware to the next level. Light and graceful in the hand, this Arita-yaki ceramic ware has a heritage that is said to date back to 1616. Even with their origins in the distant past, the minimal design of these handmade ceramic cups is distinctly modern. It's beautiful minimalistic look is the perfect backdrop in enhancing whatever is put on it. This plate pairs perfectly well with the 1616/Arita TY Mug collection!",in stock,102-1AR-TSGR-165,https://kurasu.kyoto/products/1616-arita-ty-plate,,,,2022-09-12T08:49:53.000Z,2025-10-05T02:57:46.000Z,2022-09-12T08:49:52.000Z,300 g,https://cdn.shopify.com/s/files/1/0801/9439/files/1212_1616__1.jpg,"[""https://cdn.shopify.com/s/files/1/0801/9439/files/L1590554.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/1212_1616.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/products/1_79780515-8616-4730-a312-520502a560a9.png"", ""https://cdn.shopify.com/s/files/1/0801/9439/products/3_fc1bf7a4-4fd5-4062-903f-a2ebac729bd4.png"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/1212_1616__2.jpg""]",11.0,,,,,,,,,
6917802000489,39Arita,Kurasu,39 Arita Mug,33.0,USD,Tableware,"A big-sized mug perfect for enjoying great aroma and smooth mouthfeel Traditional Arita-yaki ceramic ware comes in 6 beautiful classic colors. The glazing of each mug expresses the beauty of unique “colorscape.” A big handle gives a secure hold, and the ample capacity with wide bottom but narrow mouth enhances the aroma, making it perfect choice for enjoying an intense, aromatic drink. Ceramic cup is also great for drinking beer with as it creates a good layer of silky foam, elevating the drinking experience. Find their Double-wall 39 Arita cup series here",out of stock,4570012000245,https://kurasu.kyoto/products/39-arita-mug,,,Earth Red,2022-08-15T08:04:44.000Z,2025-10-05T02:57:46.000Z,2024-11-21T04:16:11.000Z,500 g,https://cdn.shopify.com/s/files/1/0801/9439/files/L1680401_1.jpg,"[""https://cdn.shopify.com/s/files/1/0801/9439/files/L1680425.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/L1680409.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/L1680412.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/L1680411.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/L1680413_1.jpg""]",10.0,,,,,,,,,
6917802000489,39Arita,Kurasu,39 Arita Mug,33.0,USD,Tableware,"A big-sized mug perfect for enjoying great aroma and smooth mouthfeel Traditional Arita-yaki ceramic ware comes in 6 beautiful classic colors. The glazing of each mug expresses the beauty of unique “colorscape.” A big handle gives a secure hold, and the ample capacity with wide bottom but narrow mouth enhances the aroma, making it perfect choice for enjoying an intense, aromatic drink. Ceramic cup is also great for drinking beer with as it creates a good layer of silky foam, elevating the drinking experience. Find their Double-wall 39 Arita cup series here",in stock,4570012000252,https://kurasu.kyoto/products/39-arita-mug,,,Moon Gray,2022-08-15T08:04:44.000Z,2025-10-05T02:57:46.000Z,2024-11-21T04:16:11.000Z,500 g,https://cdn.shopify.com/s/files/1/0801/9439/files/L1680402_1.jpg,"[""https://cdn.shopify.com/s/files/1/0801/9439/files/L1680425.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/L1680409.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/L1680412.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/L1680411.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/L1680413_1.jpg""]",9.0,,,,,,,,,
6917802000489,39Arita,Kurasu,39 Arita Mug,33.0,USD,Tableware,"A big-sized mug perfect for enjoying great aroma and smooth mouthfeel Traditional Arita-yaki ceramic ware comes in 6 beautiful classic colors. The glazing of each mug expresses the beauty of unique “colorscape.” A big handle gives a secure hold, and the ample capacity with wide bottom but narrow mouth enhances the aroma, making it perfect choice for enjoying an intense, aromatic drink. Ceramic cup is also great for drinking beer with as it creates a good layer of silky foam, elevating the drinking experience. Find their Double-wall 39 Arita cup series here",in stock,4570012000214,https://kurasu.kyoto/products/39-arita-mug,,,sand yellow,2022-08-15T08:04:44.000Z,2025-10-05T02:57:46.000Z,2024-11-21T04:16:11.000Z,500 g,https://cdn.shopify.com/s/files/1/0801/9439/files/L1680398.jpg,"[""https://cdn.shopify.com/s/files/1/0801/9439/files/L1680425.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/L1680409.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/L1680412.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/L1680411.jpg"", ""https://cdn.shopify.com/s/files/1/0801/9439/files/L1680413_1.jpg""]",10.0,,,,,,,,,
